# 3D MT predicted data produced by FEM 
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error 
> Full_Impedance_plus_Tipper 
> exp(+i_omega_t) 
> [V/m]/[A/m] 
> 0
> 0  0
> 16  40
2.51E+01	30	0	0	6000	15000	-1246.88	ZXX	-2.45E-06	-5.09E-05	2.00E+15
2.51E+01	30	0	0	6000	15000	-1246.88	ZXY	9.03E-03	1.02E-02	2.00E+15
2.51E+01	30	0	0	6000	15000	-1246.88	ZYX	-8.70E-03	-9.49E-03	2.00E+15
2.51E+01	30	0	0	6000	15000	-1246.88	ZYY	4.71E-05	7.19E-05	2.00E+15
4.65E+01	30	0	0	6000	15000	-1246.88	ZXX	-5.92E-06	2.40E-04	2.00E+15
4.65E+01	30	0	0	6000	15000	-1246.88	ZXY	-7.64E-02	-8.91E-02	2.00E+15
4.65E+01	30	0	0	6000	15000	-1246.88	ZYX	-4.08E-06	-2.83E-05	2.00E+15
4.65E+01	30	0	0	6000	15000	-1246.88	ZYY	6.45E-03	7.28E-03	2.00E+15
8.55E+01	30	0	0	6000	15000	-1246.88	ZXX	-6.28E-03	-6.80E-03	2.00E+15
8.55E+01	30	0	0	6000	15000	-1246.88	ZXY	3.13E-05	4.50E-05	2.00E+15
8.55E+01	30	0	0	6000	15000	-1246.88	ZYX	-2.68E-04	-1.67E-04	2.00E+15
8.55E+01	30	0	0	6000	15000	-1246.88	ZYY	-4.68E-02	-6.46E-02	2.00E+15
1.58E+02	30	0	0	6000	15000	-1246.88	ZXX	-1.30E-06	-2.13E-05	2.00E+15
1.58E+02	30	0	0	6000	15000	-1246.88	ZXY	4.68E-03	5.18E-03	2.00E+15
1.58E+02	30	0	0	6000	15000	-1246.88	ZYX	-4.58E-03	-4.89E-03	2.00E+15
1.58E+02	30	0	0	6000	15000	-1246.88	ZYY	2.52E-05	3.11E-05	2.00E+15
2.93E+02	30	0	0	6000	15000	-1246.88	ZXX	1.33E-04	-8.96E-04	2.00E+15
2.93E+02	30	0	0	6000	15000	-1246.88	ZXY	-2.93E-02	-4.40E-02	2.00E+15
2.93E+02	30	0	0	6000	15000	-1246.88	ZYX	6.53E-06	-1.48E-05	2.00E+15
2.93E+02	30	0	0	6000	15000	-1246.88	ZYY	3.42E-03	3.70E-03	2.00E+15
5.41E+02	30	0	0	6000	15000	-1246.88	ZXX	-3.37E-03	-3.52E-03	2.00E+15
5.41E+02	30	0	0	6000	15000	-1246.88	ZXY	1.53E-05	2.38E-05	2.00E+15
5.41E+02	30	0	0	6000	15000	-1246.88	ZYX	1.19E-03	-7.99E-04	2.00E+15
5.41E+02	30	0	0	6000	15000	-1246.88	ZYY	-1.97E-02	-2.94E-02	2.00E+15
1.00E+03	30	0	0	6000	15000	-1246.88	ZXX	1.02E-05	-4.36E-06	2.00E+15
1.00E+03	30	0	0	6000	15000	-1246.88	ZXY	2.51E-03	2.66E-03	2.00E+15
1.00E+03	30	0	0	6000	15000	-1246.88	ZYX	-2.48E-03	-2.56E-03	2.00E+15
1.00E+03	30	0	0	6000	15000	-1246.88	ZYY	1.00E-05	1.35E-05	2.00E+15
1.00E-01	31	0	0	6000	21000	0	ZXX	1.53E-03	2.88E-04	2.00E+15
1.00E-01	31	0	0	6000	21000	0	ZXY	-1.30E-02	-2.00E-02	2.00E+15
1.00E-01	31	0	0	6000	21000	0	ZYX	6.65E-06	3.65E-06	2.00E+15
1.00E-01	31	0	0	6000	21000	0	ZYY	1.86E-03	1.94E-03	2.00E+15
1.85E-01	31	0	0	6000	21000	0	ZXX	-1.83E-03	-1.88E-03	2.00E+15
1.85E-01	31	0	0	6000	21000	0	ZXY	9.53E-06	9.06E-06	2.00E+15
1.85E-01	31	0	0	6000	21000	0	ZYX	6.63E-04	9.29E-04	2.00E+15
1.85E-01	31	0	0	6000	21000	0	ZYY	-8.99E-03	-1.30E-02	2.00E+15
3.41E-01	31	0	0	6000	21000	0	ZXX	7.06E-07	5.05E-06	2.00E+15
3.41E-01	31	0	0	6000	21000	0	ZXY	1.35E-03	1.41E-03	2.00E+15
3.41E-01	31	0	0	6000	21000	0	ZYX	-1.34E-03	-1.37E-03	2.00E+15
3.41E-01	31	0	0	6000	21000	0	ZYY	7.35E-06	8.02E-06	2.00E+15
6.33E-01	31	0	0	6000	21000	0	ZXX	4.61E-05	4.74E-04	2.00E+15
6.33E-01	31	0	0	6000	21000	0	ZXY	-6.56E-03	-8.64E-03	2.00E+15
6.33E-01	31	0	0	6000	21000	0	ZYX	-2.18E-06	2.97E-06	2.00E+15
6.33E-01	31	0	0	6000	21000	0	ZYY	9.88E-04	1.02E-03	2.00E+15
1.17E+00	31	0	0	6000	21000	0	ZXX	-9.81E-04	-9.99E-04	2.00E+15
1.17E+00	31	0	0	6000	21000	0	ZXY	4.34E-06	6.58E-06	2.00E+15
1.17E+00	31	0	0	6000	21000	0	ZYX	1.54E-04	2.30E-04	2.00E+15
1.17E+00	31	0	0	6000	21000	0	ZYY	-4.85E-03	-5.65E-03	2.00E+15
2.16E+00	31	0	0	6000	21000	0	ZXX	-2.77E-06	1.06E-06	2.00E+15
2.16E+00	31	0	0	6000	21000	0	ZXY	7.28E-04	7.46E-04	2.00E+15
2.16E+00	31	0	0	6000	21000	0	ZYX	-7.24E-04	-7.32E-04	2.00E+15
2.16E+00	31	0	0	6000	21000	0	ZYY	2.15E-06	4.73E-06	2.00E+15
3.98E+00	31	0	0	6000	21000	0	ZXX	8.05E-05	3.45E-04	2.00E+15
3.98E+00	31	0	0	6000	21000	0	ZXY	-3.94E-03	-3.76E-03	2.00E+15
3.98E+00	31	0	0	6000	21000	0	ZYX	-2.47E-06	-5.81E-08	2.00E+15
3.98E+00	31	0	0	6000	21000	0	ZYY	5.36E-04	5.45E-04	2.00E+15
7.35E+00	31	0	0	6000	21000	0	ZXX	-5.33E-04	-5.37E-04	2.00E+15
7.35E+00	31	0	0	6000	21000	0	ZXY	9.07E-07	3.06E-06	2.00E+15
7.35E+00	31	0	0	6000	21000	0	ZYX	-1.47E-04	3.05E-04	2.00E+15
7.35E+00	31	0	0	6000	21000	0	ZYY	-3.23E-03	-2.76E-03	2.00E+15
1.36E+01	31	0	0	6000	21000	0	ZXX	4.18E-04	9.06E-04	2.00E+15
1.36E+01	31	0	0	6000	21000	0	ZXY	5.97E-02	6.23E-02	2.00E+15
1.36E+01	31	0	0	6000	21000	0	ZYX	-5.93E-02	-6.35E-02	2.00E+15
1.36E+01	31	0	0	6000	21000	0	ZYY	1.22E-04	-6.79E-04	2.00E+15
2.51E+01	31	0	0	6000	21000	0	ZXX	-6.49E-03	-8.77E-03	2.00E+15
2.51E+01	31	0	0	6000	21000	0	ZXY	-6.13E-02	-4.79E-03	2.00E+15
2.51E+01	31	0	0	6000	21000	0	ZYX	2.18E-04	5.54E-04	2.00E+15
2.51E+01	31	0	0	6000	21000	0	ZYY	4.39E-02	4.52E-02	2.00E+15
4.65E+01	31	0	0	6000	21000	0	ZXX	-4.38E-02	-4.57E-02	2.00E+15
4.65E+01	31	0	0	6000	21000	0	ZXY	2.74E-04	-3.28E-04	2.00E+15
4.65E+01	31	0	0	6000	21000	0	ZYX	-2.16E-03	-7.52E-03	2.00E+15
4.65E+01	31	0	0	6000	21000	0	ZYY	-5.71E-02	-1.02E-02	2.00E+15
8.55E+01	31	0	0	6000	21000	0	ZXX	1.36E-04	3.20E-04	2.00E+15
8.55E+01	31	0	0	6000	21000	0	ZXY	3.24E-02	3.32E-02	2.00E+15
8.55E+01	31	0	0	6000	21000	0	ZYX	-3.25E-02	-3.35E-02	2.00E+15
8.55E+01	31	0	0	6000	21000	0	ZYY	2.67E-04	-9.67E-05	2.00E+15
1.58E+02	31	0	0	6000	21000	0	ZXX	7.17E-04	-5.09E-03	2.00E+15
1.58E+02	31	0	0	6000	21000	0	ZXY	-5.10E-02	-1.32E-02	2.00E+15
1.58E+02	31	0	0	6000	21000	0	ZYX	1.08E-04	1.86E-04	2.00E+15
1.58E+02	31	0	0	6000	21000	0	ZYY	2.37E-02	2.46E-02	2.00E+15
2.93E+02	31	0	0	6000	21000	0	ZXX	-2.38E-02	-2.49E-02	2.00E+15
2.93E+02	31	0	0	6000	21000	0	ZXY	2.04E-04	1.90E-05	2.00E+15
2.93E+02	31	0	0	6000	21000	0	ZYX	1.90E-03	-2.77E-03	2.00E+15
2.93E+02	31	0	0	6000	21000	0	ZYY	-4.51E-02	-1.46E-02	2.00E+15
5.41E+02	31	0	0	6000	21000	0	ZXX	9.25E-05	1.18E-04	2.00E+15
5.41E+02	31	0	0	6000	21000	0	ZXY	1.70E-02	1.85E-02	2.00E+15
5.41E+02	31	0	0	6000	21000	0	ZYX	-1.69E-02	-1.86E-02	2.00E+15
5.41E+02	31	0	0	6000	21000	0	ZYY	1.40E-04	6.03E-05	2.00E+15
1.00E+03	31	0	0	6000	21000	0	ZXX	2.13E-03	-1.32E-03	2.00E+15
1.00E+03	31	0	0	6000	21000	0	ZXY	-3.95E-02	-1.68E-02	2.00E+15
1.00E+03	31	0	0	6000	21000	0	ZYX	7.57E-05	8.24E-05	2.00E+15
1.00E+03	31	0	0	6000	21000	0	ZYY	1.19E-02	1.36E-02	2.00E+15
1.00E-01	32	0	0	12000	-21000	0	ZXX	-1.18E-02	-1.36E-02	2.00E+15
1.00E-01	32	0	0	12000	-21000	0	ZXY	9.07E-05	6.30E-05	2.00E+15
1.00E-01	32	0	0	12000	-21000	0	ZYX	2.20E-03	-3.65E-04	2.00E+15
1.00E-01	32	0	0	12000	-21000	0	ZYY	-3.15E-02	-1.97E-02	2.00E+15
1.85E-01	32	0	0	12000	-21000	0	ZXX	5.69E-05	6.19E-05	2.00E+15
1.85E-01	32	0	0	12000	-21000	0	ZXY	8.19E-03	9.79E-03	2.00E+15
1.85E-01	32	0	0	12000	-21000	0	ZYX	-8.16E-03	-9.73E-03	2.00E+15
1.85E-01	32	0	0	12000	-21000	0	ZYY	5.99E-05	5.16E-05	2.00E+15
3.41E-01	32	0	0	12000	-21000	0	ZXX	1.70E-03	4.29E-04	2.00E+15
3.41E-01	32	0	0	12000	-21000	0	ZXY	-2.11E-02	-2.01E-02	2.00E+15
3.41E-01	32	0	0	12000	-21000	0	ZYX	3.89E-05	4.23E-05	2.00E+15
3.41E-01	32	0	0	12000	-21000	0	ZYY	5.73E-03	6.90E-03	2.00E+15
6.33E-01	32	0	0	12000	-21000	0	ZXX	-5.77E-03	-6.84E-03	2.00E+15
6.33E-01	32	0	0	12000	-21000	0	ZXY	4.17E-05	3.86E-05	2.00E+15
6.33E-01	32	0	0	12000	-21000	0	ZYX	9.60E-04	2.29E-04	2.00E+15
6.33E-01	32	0	0	12000	-21000	0	ZYY	-1.18E-02	-1.68E-02	2.00E+15
1.17E+00	32	0	0	12000	-21000	0	ZXX	3.15E-05	2.55E-05	2.00E+15
1.17E+00	32	0	0	12000	-21000	0	ZXY	4.08E-03	4.83E-03	2.00E+15
1.17E+00	32	0	0	12000	-21000	0	ZYX	-4.15E-03	-4.80E-03	2.00E+15
1.17E+00	32	0	0	12000	-21000	0	ZYY	3.15E-05	3.05E-05	2.00E+15
2.16E+00	32	0	0	12000	-21000	0	ZXX	1.10E-03	-5.01E-04	2.00E+15
2.16E+00	32	0	0	12000	-21000	0	ZXY	-5.74E-03	-1.16E-02	2.00E+15
2.16E+00	32	0	0	12000	-21000	0	ZYX	2.99E-05	1.78E-05	2.00E+15
2.16E+00	32	0	0	12000	-21000	0	ZYY	2.95E-03	3.40E-03	2.00E+15
3.98E+00	32	0	0	12000	-21000	0	ZXX	-3.02E-03	-3.39E-03	2.00E+15
3.98E+00	32	0	0	12000	-21000	0	ZXY	1.91E-05	2.46E-05	2.00E+15
3.98E+00	32	0	0	12000	-21000	0	ZYX	1.99E-03	-4.03E-04	2.00E+15
3.98E+00	32	0	0	12000	-21000	0	ZYY	-3.37E-03	-7.59E-03	2.00E+15
7.35E+00	32	0	0	12000	-21000	0	ZXX	2.62E-05	1.71E-05	2.00E+15
7.35E+00	32	0	0	12000	-21000	0	ZXY	2.15E-03	2.40E-03	2.00E+15
7.35E+00	32	0	0	12000	-21000	0	ZYX	-2.21E-03	-2.42E-03	2.00E+15
7.35E+00	32	0	0	12000	-21000	0	ZYY	1.25E-05	1.47E-05	2.00E+15
1.36E+01	32	0	0	12000	-21000	0	ZXX	2.16E-03	6.92E-04	2.00E+15
1.36E+01	32	0	0	12000	-21000	0	ZXY	-1.22E-03	-5.36E-03	2.00E+15
1.36E+01	32	0	0	12000	-21000	0	ZYX	1.91E-05	1.74E-05	2.00E+15
1.36E+01	32	0	0	12000	-21000	0	ZYY	1.59E-03	1.73E-03	2.00E+15
2.51E+01	32	0	0	12000	-21000	0	ZXX	-1.63E-03	-1.75E-03	2.00E+15
2.51E+01	32	0	0	12000	-21000	0	ZXY	1.11E-05	1.00E-05	2.00E+15
2.51E+01	32	0	0	12000	-21000	0	ZYX	1.11E-03	1.34E-03	2.00E+15
2.51E+01	32	0	0	12000	-21000	0	ZYY	-4.31E-05	-2.87E-03	2.00E+15
4.65E+01	32	0	0	12000	-21000	0	ZXX	1.10E-05	1.46E-05	2.00E+15
4.65E+01	32	0	0	12000	-21000	0	ZXY	1.15E-03	1.25E-03	2.00E+15
4.65E+01	32	0	0	12000	-21000	0	ZYX	-1.19E-03	-1.26E-03	2.00E+15
4.65E+01	32	0	0	12000	-21000	0	ZYY	8.59E-06	8.63E-06	2.00E+15
8.55E+01	32	0	0	12000	-21000	0	ZXX	2.93E-04	8.32E-04	2.00E+15
8.55E+01	32	0	0	12000	-21000	0	ZXY	1.02E-04	-1.37E-03	2.00E+15
8.55E+01	32	0	0	12000	-21000	0	ZYX	5.95E-06	1.02E-05	2.00E+15
8.55E+01	32	0	0	12000	-21000	0	ZYY	8.42E-04	8.96E-04	2.00E+15
1.58E+02	32	0	0	12000	-21000	0	ZXX	-8.72E-04	-9.12E-04	2.00E+15
1.58E+02	32	0	0	12000	-21000	0	ZXY	5.49E-06	7.01E-06	2.00E+15
1.58E+02	32	0	0	12000	-21000	0	ZYX	2.65E-04	4.80E-04	2.00E+15
1.58E+02	32	0	0	12000	-21000	0	ZYY	3.90E-05	-4.13E-04	2.00E+15
2.93E+02	32	0	0	12000	-21000	0	ZXX	3.42E-06	6.60E-06	2.00E+15
2.93E+02	32	0	0	12000	-21000	0	ZXY	6.20E-04	6.48E-04	2.00E+15
2.93E+02	32	0	0	12000	-21000	0	ZYX	-6.43E-04	-6.63E-04	2.00E+15
2.93E+02	32	0	0	12000	-21000	0	ZYY	3.20E-06	5.13E-06	2.00E+15
5.41E+02	32	0	0	12000	-21000	0	ZXX	1.30E-04	4.96E-04	2.00E+15
5.41E+02	32	0	0	12000	-21000	0	ZXY	-3.41E-04	2.20E-05	2.00E+15
5.41E+02	32	0	0	12000	-21000	0	ZYX	2.14E-06	4.15E-06	2.00E+15
5.41E+02	32	0	0	12000	-21000	0	ZYY	4.56E-04	4.71E-04	2.00E+15
1.00E+03	32	0	0	12000	-21000	0	ZXX	-4.74E-04	-4.84E-04	2.00E+15
1.00E+03	32	0	0	12000	-21000	0	ZXY	1.81E-06	3.46E-06	2.00E+15
1.00E+03	32	0	0	12000	-21000	0	ZYX	-1.19E-04	3.92E-04	2.00E+15
1.00E+03	32	0	0	12000	-21000	0	ZYY	-5.77E-04	-1.35E-05	2.00E+15
1.00E-01	33	0	0	12000	-15000	0	ZXX	1.12E-04	4.99E-04	2.00E+15
1.00E-01	33	0	0	12000	-15000	0	ZXY	6.07E-02	6.82E-02	2.00E+15
1.00E-01	33	0	0	12000	-15000	0	ZYX	-5.72E-02	-6.41E-02	2.00E+15
1.00E-01	33	0	0	12000	-15000	0	ZYY	-1.99E-04	-1.27E-03	2.00E+15
1.85E-01	33	0	0	12000	-15000	0	ZXX	3.07E-04	5.33E-03	2.00E+15
1.85E-01	33	0	0	12000	-15000	0	ZXY	2.50E-01	5.36E-02	2.00E+15
1.85E-01	33	0	0	12000	-15000	0	ZYX	2.27E-04	3.58E-04	2.00E+15
1.85E-01	33	0	0	12000	-15000	0	ZYY	4.43E-02	4.86E-02	2.00E+15
3.41E-01	33	0	0	12000	-15000	0	ZXX	-4.25E-02	-4.54E-02	2.00E+15
3.41E-01	33	0	0	12000	-15000	0	ZXY	-1.78E-04	-7.42E-04	2.00E+15
3.41E-01	33	0	0	12000	-15000	0	ZYX	-7.54E-04	2.33E-03	2.00E+15
3.41E-01	33	0	0	12000	-15000	0	ZYY	2.26E-01	7.14E-02	2.00E+15
6.33E-01	33	0	0	12000	-15000	0	ZXX	1.64E-04	2.95E-04	2.00E+15
6.33E-01	33	0	0	12000	-15000	0	ZXY	3.25E-02	3.49E-02	2.00E+15
6.33E-01	33	0	0	12000	-15000	0	ZYX	-3.19E-02	-3.28E-02	2.00E+15
6.33E-01	33	0	0	12000	-15000	0	ZYY	-1.11E-04	-4.65E-04	2.00E+15
1.17E+00	33	0	0	12000	-15000	0	ZXX	-3.81E-04	5.94E-04	2.00E+15
1.17E+00	33	0	0	12000	-15000	0	ZXY	1.91E-01	8.70E-02	2.00E+15
1.17E+00	33	0	0	12000	-15000	0	ZYX	7.68E-05	2.15E-04	2.00E+15
1.17E+00	33	0	0	12000	-15000	0	ZYY	2.38E-02	2.54E-02	2.00E+15
2.16E+00	33	0	0	12000	-15000	0	ZXX	-2.37E-02	-2.42E-02	2.00E+15
2.16E+00	33	0	0	12000	-15000	0	ZXY	-4.99E-05	-2.81E-04	2.00E+15
2.16E+00	33	0	0	12000	-15000	0	ZYX	1.32E-04	-3.19E-05	2.00E+15
2.16E+00	33	0	0	12000	-15000	0	ZYY	1.46E-01	9.34E-02	2.00E+15
3.98E+00	33	0	0	12000	-15000	0	ZXX	2.50E-05	1.38E-04	2.00E+15
3.98E+00	33	0	0	12000	-15000	0	ZXY	1.74E-02	1.86E-02	2.00E+15
3.98E+00	33	0	0	12000	-15000	0	ZYX	-1.73E-02	-1.81E-02	2.00E+15
3.98E+00	33	0	0	12000	-15000	0	ZYY	-1.98E-05	-1.63E-04	2.00E+15
7.35E+00	33	0	0	12000	-15000	0	ZXX	4.99E-04	-2.48E-04	2.00E+15
7.35E+00	33	0	0	12000	-15000	0	ZXY	1.01E-01	8.68E-02	2.00E+15
7.35E+00	33	0	0	12000	-15000	0	ZYX	-1.19E-06	8.44E-05	2.00E+15
7.35E+00	33	0	0	12000	-15000	0	ZYY	1.24E-02	1.37E-02	2.00E+15
1.36E+01	33	0	0	12000	-15000	0	ZXX	-1.23E-02	-1.34E-02	2.00E+15
1.36E+01	33	0	0	12000	-15000	0	ZXY	-5.89E-06	-9.39E-05	2.00E+15
1.36E+01	33	0	0	12000	-15000	0	ZYX	8.83E-04	-5.54E-05	2.00E+15
1.36E+01	33	0	0	12000	-15000	0	ZYY	6.51E-02	6.99E-02	2.00E+15
2.51E+01	33	0	0	12000	-15000	0	ZXX	-1.63E-05	4.67E-05	2.00E+15
2.51E+01	33	0	0	12000	-15000	0	ZXY	8.81E-03	9.92E-03	2.00E+15
2.51E+01	33	0	0	12000	-15000	0	ZYX	-8.65E-03	-9.73E-03	2.00E+15
2.51E+01	33	0	0	12000	-15000	0	ZYY	2.43E-06	-5.17E-05	2.00E+15
4.65E+01	33	0	0	12000	-15000	0	ZXX	4.80E-04	3.28E-04	2.00E+15
4.65E+01	33	0	0	12000	-15000	0	ZXY	4.16E-02	4.99E-02	2.00E+15
4.65E+01	33	0	0	12000	-15000	0	ZYX	-1.97E-05	1.56E-05	2.00E+15
4.65E+01	33	0	0	12000	-15000	0	ZYY	6.27E-03	7.10E-03	2.00E+15
8.55E+01	33	0	0	12000	-15000	0	ZXX	-6.16E-03	-6.95E-03	2.00E+15
8.55E+01	33	0	0	12000	-15000	0	ZXY	4.08E-06	-2.60E-05	2.00E+15
8.55E+01	33	0	0	12000	-15000	0	ZYX	6.05E-05	-3.31E-04	2.00E+15
8.55E+01	33	0	0	12000	-15000	0	ZYY	2.92E-02	3.35E-02	2.00E+15
1.58E+02	33	0	0	12000	-15000	0	ZXX	-9.82E-06	-1.90E-06	2.00E+15
1.58E+02	33	0	0	12000	-15000	0	ZXY	4.51E-03	5.06E-03	2.00E+15
1.58E+02	33	0	0	12000	-15000	0	ZYX	-4.44E-03	-4.94E-03	2.00E+15
1.58E+02	33	0	0	12000	-15000	0	ZYY	3.48E-06	-1.00E-05	2.00E+15
2.93E+02	33	0	0	12000	-15000	0	ZXX	7.08E-04	-1.11E-03	2.00E+15
2.93E+02	33	0	0	12000	-15000	0	ZXY	2.21E-02	2.36E-02	2.00E+15
2.93E+02	33	0	0	12000	-15000	0	ZYX	3.07E-07	-4.63E-06	2.00E+15
2.93E+02	33	0	0	12000	-15000	0	ZYY	3.28E-03	3.60E-03	2.00E+15
5.41E+02	33	0	0	12000	-15000	0	ZXX	-3.24E-03	-3.53E-03	2.00E+15
5.41E+02	33	0	0	12000	-15000	0	ZXY	-2.83E-06	-2.59E-06	2.00E+15
5.41E+02	33	0	0	12000	-15000	0	ZYX	1.91E-03	-8.08E-04	2.00E+15
5.41E+02	33	0	0	12000	-15000	0	ZYY	1.59E-02	1.66E-02	2.00E+15
1.00E+03	33	0	0	12000	-15000	0	ZXX	4.35E-06	-1.04E-06	2.00E+15
1.00E+03	33	0	0	12000	-15000	0	ZXY	2.40E-03	2.58E-03	2.00E+15
1.00E+03	33	0	0	12000	-15000	0	ZYX	-2.38E-03	-2.53E-03	2.00E+15
1.00E+03	33	0	0	12000	-15000	0	ZYY	-4.15E-06	-4.65E-06	2.00E+15
1.00E-01	34	0	0	12000	-9000	0	ZXX	2.20E-03	5.04E-04	2.00E+15
1.00E-01	34	0	0	12000	-9000	0	ZXY	1.28E-02	1.11E-02	2.00E+15
1.00E-01	34	0	0	12000	-9000	0	ZYX	3.51E-06	2.88E-06	2.00E+15
1.00E-01	34	0	0	12000	-9000	0	ZYY	1.77E-03	1.88E-03	2.00E+15
1.85E-01	34	0	0	12000	-9000	0	ZXX	-1.75E-03	-1.84E-03	2.00E+15
1.85E-01	34	0	0	12000	-9000	0	ZXY	-9.22E-07	-4.00E-06	2.00E+15
1.85E-01	34	0	0	12000	-9000	0	ZYX	1.13E-03	1.35E-03	2.00E+15
1.85E-01	34	0	0	12000	-9000	0	ZYY	1.05E-02	8.72E-03	2.00E+15
3.41E-01	34	0	0	12000	-9000	0	ZXX	4.75E-08	3.83E-06	2.00E+15
3.41E-01	34	0	0	12000	-9000	0	ZXY	1.29E-03	1.36E-03	2.00E+15
3.41E-01	34	0	0	12000	-9000	0	ZYX	-1.28E-03	-1.34E-03	2.00E+15
3.41E-01	34	0	0	12000	-9000	0	ZYY	3.98E-08	-1.32E-06	2.00E+15
6.33E-01	34	0	0	12000	-9000	0	ZXX	2.02E-04	9.00E-04	2.00E+15
6.33E-01	34	0	0	12000	-9000	0	ZXY	7.91E-03	7.02E-03	2.00E+15
6.33E-01	34	0	0	12000	-9000	0	ZYX	-2.06E-06	2.39E-06	2.00E+15
6.33E-01	34	0	0	12000	-9000	0	ZYY	9.39E-04	9.84E-04	2.00E+15
1.17E+00	34	0	0	12000	-9000	0	ZXX	-9.37E-04	-9.69E-04	2.00E+15
1.17E+00	34	0	0	12000	-9000	0	ZXY	-6.79E-07	-1.89E-08	2.00E+15
1.17E+00	34	0	0	12000	-9000	0	ZYX	1.12E-04	5.14E-04	2.00E+15
1.17E+00	34	0	0	12000	-9000	0	ZYY	5.73E-03	5.66E-03	2.00E+15
2.16E+00	34	0	0	12000	-9000	0	ZXX	-2.57E-06	8.43E-07	2.00E+15
2.16E+00	34	0	0	12000	-9000	0	ZXY	6.92E-04	7.15E-04	2.00E+15
2.16E+00	34	0	0	12000	-9000	0	ZYX	-6.91E-04	-7.07E-04	2.00E+15
2.16E+00	34	0	0	12000	-9000	0	ZYY	-1.29E-06	1.17E-07	2.00E+15
3.98E+00	34	0	0	12000	-9000	0	ZXX	-2.76E-05	4.86E-04	2.00E+15
3.98E+00	34	0	0	12000	-9000	0	ZXY	3.83E-03	4.42E-03	2.00E+15
3.98E+00	34	0	0	12000	-9000	0	ZYX	-2.30E-06	-1.26E-07	2.00E+15
3.98E+00	34	0	0	12000	-9000	0	ZYY	5.09E-04	5.21E-04	2.00E+15
7.35E+00	34	0	0	12000	-9000	0	ZXX	-5.09E-04	-5.17E-04	2.00E+15
7.35E+00	34	0	0	12000	-9000	0	ZXY	-1.47E-06	-1.20E-07	2.00E+15
7.35E+00	34	0	0	12000	-9000	0	ZYX	-2.55E-04	3.54E-04	2.00E+15
7.35E+00	34	0	0	12000	-9000	0	ZYY	2.48E-03	3.17E-03	2.00E+15
1.36E+01	34	0	0	12000	-9000	0	ZXX	6.39E-04	1.18E-03	2.00E+15
1.36E+01	34	0	0	12000	-9000	0	ZXY	6.05E-02	6.24E-02	2.00E+15
1.36E+01	34	0	0	12000	-9000	0	ZYX	-6.54E-02	-6.45E-02	2.00E+15
1.36E+01	34	0	0	12000	-9000	0	ZYY	5.05E-04	-6.18E-05	2.00E+15
2.51E+01	34	0	0	12000	-9000	0	ZXX	-3.18E-03	-7.40E-03	2.00E+15
2.51E+01	34	0	0	12000	-9000	0	ZXY	8.26E-02	-1.65E-02	2.00E+15
2.51E+01	34	0	0	12000	-9000	0	ZYX	4.14E-04	7.48E-04	2.00E+15
2.51E+01	34	0	0	12000	-9000	0	ZYY	4.43E-02	4.52E-02	2.00E+15
4.65E+01	34	0	0	12000	-9000	0	ZXX	-4.90E-02	-4.69E-02	2.00E+15
4.65E+01	34	0	0	12000	-9000	0	ZXY	1.84E-04	1.29E-04	2.00E+15
4.65E+01	34	0	0	12000	-9000	0	ZYX	-9.02E-04	-4.70E-03	2.00E+15
4.65E+01	34	0	0	12000	-9000	0	ZYY	9.29E-02	-7.76E-03	2.00E+15
8.55E+01	34	0	0	12000	-9000	0	ZXX	2.92E-04	4.88E-04	2.00E+15
8.55E+01	34	0	0	12000	-9000	0	ZXY	3.28E-02	3.27E-02	2.00E+15
8.55E+01	34	0	0	12000	-9000	0	ZYX	-3.71E-02	-3.42E-02	2.00E+15
8.55E+01	34	0	0	12000	-9000	0	ZYY	1.42E-05	1.15E-04	2.00E+15
1.58E+02	34	0	0	12000	-9000	0	ZXX	-8.87E-05	-2.41E-03	2.00E+15
1.58E+02	34	0	0	12000	-9000	0	ZXY	9.66E-02	9.74E-03	2.00E+15
1.58E+02	34	0	0	12000	-9000	0	ZYX	2.05E-04	3.21E-04	2.00E+15
1.58E+02	34	0	0	12000	-9000	0	ZYY	2.45E-02	2.38E-02	2.00E+15
2.93E+02	34	0	0	12000	-9000	0	ZXX	-2.83E-02	-2.54E-02	2.00E+15
2.93E+02	34	0	0	12000	-9000	0	ZXY	-4.80E-05	5.70E-05	2.00E+15
2.93E+02	34	0	0	12000	-9000	0	ZYX	-1.00E-04	-1.18E-03	2.00E+15
2.93E+02	34	0	0	12000	-9000	0	ZYY	8.61E-02	2.90E-02	2.00E+15
5.41E+02	34	0	0	12000	-9000	0	ZXX	1.47E-04	2.20E-04	2.00E+15
5.41E+02	34	0	0	12000	-9000	0	ZXY	1.85E-02	1.76E-02	2.00E+15
5.41E+02	34	0	0	12000	-9000	0	ZYX	-2.16E-02	-1.93E-02	2.00E+15
5.41E+02	34	0	0	12000	-9000	0	ZYY	-5.38E-05	1.23E-05	2.00E+15
1.00E+03	34	0	0	12000	-9000	0	ZXX	-8.91E-05	-6.05E-04	2.00E+15
1.00E+03	34	0	0	12000	-9000	0	ZXY	6.48E-02	4.01E-02	2.00E+15
1.00E+03	34	0	0	12000	-9000	0	ZYX	9.79E-05	1.57E-04	2.00E+15
